-3.640423718096131,14.337129518331821,5.2379071806634485,6.056662272508582,-3.786317392601609,-0.4487665262529408,-3.5272785020674515
-6.709748015969442,9.837775265384025,2.8272037107312897,4.892171564722185,-4.1621316772045605,-1.4620613237485918,-13.091110049946987
13.030844505359957,-0.7743494558220503,10.507314838212807,-8.523560245725836,15.60393376263352,9.517287966021204,-13.361201999597824
-8.318115953481689,-5.121244024561192,-2.6683037271709855,0.43441157695092625,-4.887009747284829,-0.8813473216196717,-5.698110913182368
-8.924976387162847,-5.5757544420971135,5.900274282598279,-2.584652334922337,-6.479753895893536,-7.74789765255465,3.0037817324581644
7.580342196113443,10.095870536040826,9.907940832446402,-1.6441443604107073,-6.275843160203932,0.8577408818686845,-10.026803380084214
1.0666316833617397,-0.31986900653765815,-1.6120221572434215,-15.065314629130135,10.890156276071409,6.372861644571553,-3.3288243787738176
7.428823907320501,0.8806085583669647,7.260497093572414,-16.633844752863837,7.355017480556535,9.042946557073812,-2.3553393606312714
1.7076654877325428,11.811531508173507,5.822787590609088,8.821713573789635,-12.65775459949558,-6.553768616563179,-12.532342100287119
2.509349996000638,19.95173027506935,-1.8119435864860787,-1.2713997224217621,-5.9341647219560105,-12.406876181039905,-4.92741471685721
8.07907510192274,5.848682426687976,-4.53387659960126,-4.023781777179293,5.361020035891813,5.903826819189109,-1.0953614430291543
-9.080866192125704,-8.214742910386379,-0.7692796855557309,-1.07924802767064,-2.1725118629947553,-4.302153569791283,-0.7170826600897908
11.558255424348268,2.7548462396563913,2.5591388071226895,-9.464492423604938,7.702012206941779,-1.5639139521571703,-0.2934869299866021
-6.971476819837268,10.789398400305904,3.5343133597855925,-2.228237469344913,-11.493778139785435,-8.399263833207026,-0.9978037830449615
9.208983384211084,1.5224513357796594,-3.816732248527506,-13.390401113140818,8.764516864310355,3.073536712821304,-8.80272160079409
7.226179420113218,-2.1662469246106726,-1.2355107295758616,-5.406666517406671,10.592343974171955,8.374229700737688,0.6792978089251775
14.175571385418035,9.169589245084214,11.483723117257409,-12.396249790950348,19.347472409927672,8.40356534048697,2.3786842419086875
-7.729061823044041,7.969483691538168,3.9973414319490725,6.920016875351388,-9.415166661814311,-12.735318864155218,-2.7992812143309997
10.996513557013682,5.408208668489411,5.074097957908102,-9.533916323072798,12.203532463369468,-2.0596649493924506,-7.609591349505742
-1.4939750558918456,3.94236329613451,-1.0024298682933592,8.394277226262854,-7.421382885790495,6.6232791072658355,-7.0703643583298525
4.076467756692483,-2.79333538860068,-5.664413859699886,-0.5179552053768401,-2.8214761351904007,-6.194194031934294,8.436741930890543
7.325750386436429,-4.463542874560206,9.237592014246271,-10.794465445570708,12.142591262334667,17.74485917581733,-4.494034033316383
4.723322056680138,6.441078382107586,-0.9112380963198978,3.3630850076542744,0.39442603380744323,-14.129392420680476,-14.36986866277772
13.770507232648825,6.862332609567344,3.1166807798008387,0.9623677963441626,10.740866975563929,14.21389914602838,1.2297666714718423
-6.610404270296258,8.894146837795303,-3.5614543598984785,-6.189622331019734,-7.834865640886419,-9.622307952410896,-8.304391789265143
-0.481109657350856,12.589321197204026,7.151961997163238,6.260399342527761,-1.837023067258361,0.7783344129286291,-12.084284381154408
-6.421728400028753,-5.131337314322012,-1.880621511526086,9.05213741156543,11.00523078665637,-2.7241131690214146,-8.529322465770575
-8.516746919627117,-2.3001677475566735,0.06886902447608145,10.02024405032185,-3.8385603497471665,-20.91317017847713,0.18994502929350077
-7.462659566241267,12.161354052632259,0.06508349731461838,2.3795538977758715,1.0376979357691987,-8.414011557632799,-2.2682803834165135
5.788231320955143,8.02609504254871,7.1620463099039595,-11.564385123004206,6.410568535067608,16.390074441682316,-12.987878135448767
6.459838789663682,3.8577794435334773,3.4934625892820614,1.489412966939872,12.181876237419564,1.274029677379346,-5.130483776315205
-11.179115270139512,10.047906364423293,8.43457183683784,3.8808624968873873,-3.696645562042124,-6.588354571848559,-12.562248790268645
-3.39789923048978,12.257467801803127,9.576423332511226,7.582435631074974,-0.326908067690205,-7.992173485553775,-14.573120900303206
-14.607923860111562,22.59401898976273,3.2912861784414207,7.942950983882122,-8.564116319068726,-4.806616949621512,-1.378729524909648
6.663087887902986,2.9060742013744236,-9.262488679666554,-8.290442306682847,9.169695887755989,2.823893072227799,4.389926834914887
6.5239428013215015,6.704820818516616,-4.379145417119739,3.6001643257355553,13.864420185075527,5.37165174523239,-7.284047075712026
-0.765975901381647,1.9601636377589458,-1.2324737976054827,-0.6657146372889642,-3.0224322315721497,-16.359933799812392,-7.98683594582404
17.187576689089155,4.098183246479534,9.330905501262862,-2.252951938867376,14.261285256778597,6.096174830970026,0.33527293452259865
-2.100408879582666,3.1688708770374108,12.724790120113754,-9.901632731746767,0.1450388347656233,10.550566874090666,-13.877207736949423
-5.094967058398922,-10.818184440421906,-6.748314763906457,4.7243267538617175,2.370143070001809,-7.566179502026956,1.447847789247174
-2.335531480882108,-5.9548210898690215,-9.039795473738085,1.728735576137789,-6.337583096110232,7.52022756180539,0.5666171005709177
0.3512662689718571,8.589837035686555,-1.5767408058023928,-2.834272164336956,-2.7253655697544366,0.0822512214369171,-2.9619122175157653
-4.5428130382856695,8.572572833152847,9.246626851160583,9.026009708966527,-0.8072315216145363,-5.4973912588126135,-4.840831489115271
-7.816493042573653,-9.302487955371246,-10.878398929725513,6.9120244578780135,9.666548214169385,1.821266708602093,-4.058270235206141
6.272688376539196,-0.5636151841661667,1.4206197760746773,-12.279491044039723,8.718923461298663,8.079826611248546,-18.24568572579173
-7.892500163941079,12.356325932910147,-0.8080866552451624,10.128798945350091,-10.737768803235662,-5.3969679948950695,-3.8126148902459205
7.707404825358776,17.112346905384875,9.304939538169851,-1.835504894698365,-9.702412207499146,-11.890343211419617,-7.439541007702465
10.637152048095036,-2.0133996800325056,9.17836537702061,-8.97923658520966,17.124482892013603,18.719939377202103,-8.104435747950884
-8.168278333716229,0.8173047898780403,6.952621599465804,3.173283372365963,-5.351855589264978,-2.215126380023106,-6.729903137074711
-0.5487749745484032,8.069802689275946,7.405245218430499,1.804737049397152,-11.631368106659945,-11.232972674584728,-13.759689633098528
-3.9400467577659453,-8.362365447389141,-11.858595792697194,-8.87472174576747,-0.43901678002279665,-6.411506269683441,-6.408437992712663
-9.00811316778454,-8.791303263179593,-8.43471596662263,-8.496940974144316,-17.633494333646226,1.8018463627257404,-5.532407127790124
17.907257022896957,-2.1807369024840435,7.911201409177137,-10.314566585358893,7.795399130608958,0.29174893038275584,-6.245182700190667
-2.309515636979298,7.8245683914629485,5.9849991769157675,3.1913549190783375,0.054163139504496804,-11.862068039111282,-10.23769318746612
2.0418829189699954,-3.270218370114886,-0.44146291410848537,-12.05076206825228,7.474219372374559,8.092013570500335,-10.209302526643974
-6.310319314114582,-13.011924265105964,-11.535889676039321,4.066311046114398,-3.4721492552466837,-0.6429933931318796,7.827972980201129
4.900379095478881,3.7376352794938517,5.703702097578483,-12.919731116633486,8.509727157672884,3.3508414734122707,-9.277560055511929
-2.8106425800108092,11.288261976410224,8.510536144324927,-3.034015698584657,-5.913590077580301,-0.2818871208894489,0.25778815986259573
13.03278913955356,-1.9391917261563552,2.1659572868162815,-14.172947840733599,11.031318131065555,15.309099272848846,-2.2388087934588667
-7.996893485402922,-8.047222519859638,-14.271054553711577,5.461801140683598,12.944583211010736,-2.684061673034221,-3.441696344843879
-1.521303012795711,21.338674307486738,3.139177414265644,-1.2788954896092362,-4.2311615266240565,-19.508702761288387,-8.518543822081345
-2.310611054207963,-1.8283712077213448,-8.506172005064215,3.699932628660237,1.9652579042927871,-9.280732187073442,0.643976683311392
5.057993575595141,6.495917808099864,8.669568436217729,-1.146099335353295,17.514512970670893,11.235428622802313,-14.355445837618038
-7.9202400914214754,-0.1928926356745908,-4.781074337790116,-1.1381851596061783,-1.0755104244018108,-2.7512908029209795,-0.5401660698774178
7.1643323691142,9.363020372403566,1.441056199007436,-3.0391899740887416,-12.388593180750739,-0.6312060862579134,-16.413804471414263
-0.12466419168184295,9.300204327310944,8.198760733983132,-10.120749529986687,7.129234617419467,3.779202776171647,-0.28703224852342757
4.859659274284018,15.1899899350222,6.820175971549203,-8.65449983984275,11.761512323623453,13.544665756995926,-6.170118508626805
-4.502389573128756,8.70996569082459,-2.453873456728912,7.185627770637836,-2.361964738022058,-6.785107937965198,-11.510410025003537
-8.061195209532855,11.849563715138837,-2.025907717040173,14.047124677233889,-6.479660288355553,-5.1405790116515195,-12.880426879252944
-5.407059355176724,2.7724492476860467,-1.7586560754906646,3.192138573691797,4.752893552695095,-1.8126301991200489,-1.6677906413531813
-4.8463147246088685,0.3284711606525459,-13.22035478746982,1.0584170763979857,2.921842582274067,-6.282805932568026,-3.418153977031837
2.4573113486360345,3.8182154808245756,7.001160271296568,-13.081334292064223,5.0456115140014415,15.173923552043586,-7.257234347519121
-4.085521844260482,6.880500543786551,1.930703897884893,5.137978441489865,-9.127507382277676,-1.7926034478550399,4.477583993963108
3.4757110096730823,4.758813608749045,10.981861243245996,-16.482326637010082,8.41324380216831,3.594943090579082,-5.0389627214740775
-7.217233853349525,-18.36310055798081,-11.198562347429654,-1.6128416801432586,-7.93195342268187,-0.2086705776088693,4.329922324403363
-2.433481231753429,11.224656212531979,9.879977556202862,-1.1696790534378003,-9.102120912247184,-15.225771388728607,-12.697423145419787
0.3963815749262496,5.988727260689801,9.144074725403811,-13.236633233189584,4.285270291879429,5.134045931636931,-5.633742301502979
0.5790066045029745,15.099640113098872,5.771320183722476,6.210176846823926,-6.005462131193913,-12.964384055072141,-3.5915907950316823
-11.451680147955233,10.80080883788149,2.567219809278644,2.374163246644805,-11.345228559297386,-8.554195830249615,-1.0364270509716151
-3.4591695589646476,11.256237596277629,1.6960611551941227,2.0196284465952954,-6.182914223044948,-4.617435134169273,-9.506226963162089
-6.254171944946874,-2.3952972746987067,-3.2674569447790103,0.7090431432663576,1.10980144424629,-0.8418868917461144,1.9239788013829773
0.8168052813208071,4.444533261258865,6.469783029477725,-13.54935464500741,-1.7834480983308403,8.702663763887857,-6.687234742739489
12.848232526653561,-9.764370888133218,1.5867089027851904,-13.417360014377508,9.22558804408333,-4.344611245137388,0.8449605247841161
12.502146128413866,6.120941893319235,4.160855813125441,-4.171607924527373,13.123349857803884,13.846081391774117,-8.050962492243258
9.990948299621342,0.4384747051859399,4.048561850448818,-10.516397453673555,7.789665954132717,7.028239765807499,-7.11669069719678
11.119415429025008,5.981282298881528,8.090511602404954,-13.622042015131395,0.9347889656852004,9.447355178065546,-4.815523864364667
0.6833916799196773,7.830443113378023,3.3249848173247116,-7.2053866862643705,-5.229302187088162,-3.7804779312969226,-14.283728337375033
0.841901863333943,12.399118064896008,-6.72760245934842,-2.7082734780931297,-8.858771094809581,-7.778229594452132,-12.55399908047593
7.644358543622074,0.22177047167324093,-0.29464094461284507,-9.897510533887369,13.6611760597154,17.251693418160944,-2.8561228719396308
8.222678313188235,4.459369869388391,3.0791904420636715,-12.739742334409659,-1.5282871934346431,12.36803644811039,-3.736715835208069
5.10804854571835,7.931107213171648,2.7708554043647187,-11.274250803039816,5.491713509124594,1.523891246914621,0.16340126578130665
3.282430871565521,5.571945880866809,9.525885270885377,-7.961125816914899,7.967353859800033,-3.925478659076518,-6.798323284691276
7.373612532995726,8.74920647300278,3.6194275915469927,-2.714389619232805,7.822695363146457,11.281262191534518,-4.609902645750881
12.330355196953015,3.3452229150097312,3.5307927543016855,-4.7517539488928735,5.384890092071314,6.262765598668688,-0.7743116445468337
7.958986659712691,2.4571513227409665,11.779078117066105,-16.42054824855427,0.7864802588909559,-3.0175975423194306,-0.4074964667549086
-7.6512585115845075,-3.020658874452631,-8.56668363008147,0.21042633902079233,-3.042791395330249,-7.552283390055601,8.013559952056053
17.727352435694648,-6.699353361527113,7.072673943739712,-9.918183218538003,11.65147481991316,4.4952793137069795,-6.483517211670312
-14.261637918633866,-9.288417036414014,-0.9297923357524525,-5.187121060658765,-7.571994975800153,-5.7998353059978545,5.35171924350741
1.541113897210706,14.390165806540614,-2.2036438815702404,9.713168453560826,-10.686664907575295,-5.918644702566467,-9.579442144594863
-0.6963435479203244,15.856395900561697,10.58060750976302,4.656887799003039,-3.0526761202991013,-7.839216884309143,-14.933900813232093
10.280600461930632,2.3817049134585497,6.5186508883951095,-4.303228699343275,10.392169984934155,14.806711504282214,-2.643488731673427
-0.3867664027704967,13.71696405300837,0.3016733863312284,2.7024789460822793,-13.728982474732753,-10.73901334074224,-4.444960015681532
-4.606467311646573,-8.682267300874825,-2.8918129513589435,-0.05993867801404784,3.405888039032213,-0.04425974622682016,0.7549806761738134
-2.974230781652837,1.8997362355459595,1.1241293464653213,-8.841239125531617,-4.552615834312104,-5.385174819328077,7.286835377982993
-3.979432680734964,-8.781119512963354,-4.392518362239739,-5.062398270860863,-7.612667541954252,-3.1213418062432066,-1.4107571842404911
-15.086325415348167,-10.940175401822636,-9.43878666629762,3.791669230201394,2.630640629587854,-3.2975568874617207,-4.106401989768275
1.9295446749140357,13.48594777874213,8.41486782245178,0.9373402334178607,-9.99701416607607,-14.420876041013361,-3.3400928777119088
7.656485774257043,-11.543912935952882,5.442560736330799,-7.1711106544337575,16.088324056384142,8.49254311239309,-6.406903120000668
-5.201067563761152,-1.8244271372176621,-6.261384329122524,0.644463248933885,-2.6470648501898415,-12.24249645930159,6.819898797669098
-0.34052775901603827,-5.419219318517945,-0.7803813995285829,-0.890136868750699,0.8992204236003887,-10.221489848455061,-0.26154460265137214
-0.18933620843545507,6.821350096911843,10.47139257241205,4.8153747152215045,-3.881656624743801,-9.415724893558899,-10.020101442080989
3.879934583384128,-4.2491940798145835,-3.1930922300170828,-10.522169685060408,6.310151134235953,15.457297469969397,-7.167450517323443
9.439584787783792,3.6797265449729695,4.8702808507263065,-15.2602920276164,15.54706816584957,17.752271798924006,-5.709077095097503
1.4690449776715528,-2.634862359849011,-5.943597039840512,3.577239156718426,0.7645666064109222,-9.68428901073803,2.1621690262994364
-9.500714833240492,-5.966618842183511,-12.033848051395394,-1.354423714640979,1.476343978492208,-9.344091529579504,0.6365555126971716
-0.611065405691229,-7.583090631216696,-5.5041062103708,6.023701511861223,-2.9289201920105086,2.284850965096453,-4.186140082491134
1.0922028458265505,-7.415359280176453,1.179363962954318,0.16594889775569577,10.75373221772505,11.34674987778433,-10.253488949755724
-8.36787043713286,-3.2719466433588824,-12.54352640768476,-9.378225840290783,-5.106495710414098,-1.8692647281058763,3.6813826295460217
6.689119344987732,-2.1076206552684065,0.3599968181010098,0.07398737316381343,11.615815735551962,-1.8617907166835046,-2.999279110850658
-2.9412651572108177,10.39246191763536,6.033494011081407,-10.288153322637934,-11.38609628447461,-7.4232529137202246,-9.115752548124378
3.55945956557646,8.314071868487131,9.082873237882474,5.645414851379005,-12.07363633116405,-4.365607568705267,-7.206954402402583
11.729439630708736,0.12109245521315937,-5.429046446598054,-10.338831222011475,16.15833942414346,8.05978985316057,-4.571128474634813
-5.816797774153442,0.1472255559321356,-1.083030000870417,-10.709105087468934,-1.3329204756734212,0.1344065843932709,-4.480293503200201
3.2672373198127413,3.86530438046519,5.74007789059837,-10.074994207397365,6.879249122720203,12.722838100480361,-8.741060965269307
-5.648840056822497,9.092719697176332,0.996220429356085,-5.6983234479815605,-2.3174509448554383,-4.382474667798904,2.605082587352351
-6.901611805793101,1.9516073110933068,-4.079361746936387,2.5682617142106055,-14.506222642318548,-12.549187568710362,-9.92850714762711
-2.8264279427734795,8.076615527923956,-0.0729481209872267,0.8638651649642006,-4.771204849829047,-9.056220757279089,-5.085393487457128
