-1.9974592103044162,6.851239725458255,1.3439673240457117,1.992856206097746,-4.490856693983634
-0.44634563983213793,-0.6341368533724658,1.3869546284438172,7.1908992303735,-2.540802070296828
-15.693697434524289,8.9125414974517,-3.3217914013878467,-10.78616986848333,-9.295304085714456
-10.128577611132055,6.874055807317149,0.9278446506322391,-1.5435493245963046,-17.57773047153247
1.1541041316599276,17.50307687448683,6.083451136577259,-10.571135009084685,-12.137830554230904
-6.424168224057036,-11.648058995111517,12.396749847695762,-2.066277143786478,-4.0015621725157065
-8.071124182834831,16.058578006823755,-2.6563468306521383,-5.189929342681248,-2.0805584464262354
-3.5234287214035125,9.248863302949616,13.550696928908495,4.9245427792496725,-5.795322006236579
-0.7008146959344748,11.53296635926045,7.551858636148415,-3.379802007237278,-11.328357700084114
-10.218968915703174,14.234753208430963,2.6355458648398633,-6.139305003774225,-1.3845945139703444
4.43371372214869,-4.282470657048542,-5.752004438366614,-4.230030704497122,-12.767269017525951
-11.695698850612816,3.742985171760459,8.753670451645455,-0.7449502695489763,-1.9108897676306444
-12.35711410832213,-7.346368523804488,7.04753174406182,4.446693642524835,-4.083715620825624
-11.303135944867222,11.313607828463981,2.62505608291474,-11.485219320023399,-4.034634063403871
-7.815510787785702,5.742419397633244,0.7737539839639864,0.21922345807638743,-5.788513528495789
-1.3384211600901947,-5.854413858261129,11.956550455720738,-3.4704539691677985,4.653002517111422
-1.8117308905566292,-16.71322510380113,11.953834804558534,5.300307372611715,-3.521166518798008
-7.721650763086293,-2.7063020372840905,13.109004842818496,7.903175761063774,-4.508466091165854
-7.470763953233221,11.553074479755823,4.909820928457066,-7.038874853530354,-10.112274797113459
-11.207972618845043,8.77329839166881,2.6240557154877386,-3.7722207845135785,-15.40528281794505
-5.8303348395748635,15.81484295943918,-5.545500838632593,9.823331086654093,-8.39124840153281
0.5935434567559255,8.209599243883005,2.698556841345031,-2.4543921852035115,-8.66335231999224
-17.129249385853594,3.6133046675284257,6.533728543775931,-9.39660812116343,-7.823543383423116
-10.335467544139398,15.009214881728463,8.497720001583716,-8.869971187885785,-4.671580521802278
-11.803784483864305,15.307004021547359,5.2582566644522455,-7.439158475390341,-10.26998418997328
1.6686293686967693,4.560069415942933,-6.983719471033906,2.875823892967889,6.338230725841482
-2.8283845155943963,-10.186535883120316,12.858346747011911,5.228233546919526,14.868367148476295
-8.44282327877677,-17.111969138686,10.017513709345014,2.777852421288213,7.987833747744709
-5.639162274324752,7.104735016354514,2.572622642139603,-2.1697491711529446,-9.605473187810489
-9.657956333015587,-15.345045390813906,9.745755941893393,4.3306317084209915,0.20040702499744967
5.722788590347117,3.978839306667016,1.353712245640632,-2.713608727175873,-15.228523051493271
-8.84911893549348,-14.767630492287026,-4.28625917121035,4.731510681545762,12.367249251378777
-19.04782962035207,7.469773722987227,6.389508497158926,-6.434871998762897,4.384265662806059
-4.174825775812758,-9.605749151415292,14.259809970761681,7.755419817673813,-1.7658602120545916
-2.767418398878175,10.042718003001742,2.747608576995803,-12.383243630846575,-7.684151731397234
6.557562235208854,-17.888489772998906,3.883853581312814,9.392580497304577,2.401386181653539
-22.53039327510495,9.6970362301063,11.39646740581348,-10.822247449633792,-2.123839789091668
-11.088669323465993,-1.7471259828481882,-0.6205694611024031,-4.922240620281361,1.1859343626822914
-8.488640682383116,-8.458940806836948,5.9600500047364005,9.238748003023886,-6.870642685997755
-11.417308478051464,9.399130366414752,12.40189056897378,-11.416536554232714,-2.567608142331683
-2.1332621850218194,15.149536428049082,0.8939826330824507,3.0998834523860683,-9.516973809220552
-5.220167603711301,9.246183210587393,11.283187244768227,5.267927060043724,-10.215415349438606
-10.210446729616043,6.553060231863919,3.877162979441781,3.9467241709471983,-10.073417796317711
-2.4484650776866235,13.668956548068717,2.0239383682925522,6.7188846228457235,-8.075751180500045
-11.99608253549604,15.41698993658564,1.5642104473714484,12.52975789202199,-3.4453846273214155
-7.61695859643074,8.205509196210716,1.9716348170156675,1.9455303723401005,-8.026879460311052
1.1368719897595856,13.871582755430545,11.49659315045392,-3.3964553322958326,-8.200088889200577
-10.411114962197322,13.214867797909267,9.205486036820211,0.8986906418558265,0.24180803590934818
-9.687291764119951,-0.5512459976968032,9.521798603538615,7.493415366357501,-5.366200446171341
6.124971588041052,9.49645472216577,1.2354424260326926,-2.9802922592477845,-3.7325592667173324
-5.321202856623375,7.551263382921464,7.133703699812684,-6.474657499618177,-8.008221082644498
-7.782558537934116,-12.734086016277496,6.351865188397061,-2.4088014831828533,5.504758689339772
1.9802450707489587,7.981450286041676,1.085519184171896,-1.372435721622483,-6.508596122150493
-8.196815218444794,7.87358598145325,10.145005719609136,-11.836513849068734,1.7811904723598913
-5.629328050066599,13.32725708972393,2.6151209149609915,-14.216625863989162,-3.5649982938008766
-7.791797213655176,3.357302925011945,5.3909486621805405,-4.180820424017453,2.8270028839501924
-10.452844635630298,-10.146853095027145,11.469172052179271,1.8856405643337089,0.8804717814786929
-9.533916323072798,12.203532463369468,-2.0596649493924506,-7.609591349505742,-14.597819947322218
-3.8326630842929994,8.303037971477497,12.617077143874575,-8.529758063364712,-5.565261808818473
-8.157336318843841,-3.0942708961173686,-5.233311465680883,-7.446674486043853,-7.35234587938606
-8.121935287782378,5.68432282059634,6.402828235141593,-3.3077983956807637,-5.609141299480637
-9.315899706504478,-1.692742663880856,4.2487707247570246,3.647370916146885,1.9302381848221533
-10.859081877433198,4.564532452517637,12.693513514521285,-9.060681506075168,-8.523497546712036
-12.33633303740812,1.1702339730308164,14.176578775537577,0.06969956957526247,-6.799780721772716
-4.3140147680295176,8.463767891336632,3.267646774796316,-11.225041774185193,-9.30427244079674
-11.103116998455455,9.517672528171383,5.327997766431764,-6.057806950288393,-5.256112167478406
-8.185648411307659,14.47866465147472,1.3277452643308987,-0.777161674047484,-10.006762727458872
0.8260828942962068,5.518553237738735,4.595793604999063,-8.476919059210665,1.972530391682323
-1.8946408158032773,-6.798943844759403,9.586180097296126,-4.979797566789663,5.195325455092991
-7.948102299361559,13.66169866492217,-4.1744558081270995,7.693845697022823,-13.476366636838298
-10.314566585358893,7.795399130608958,0.29174893038275584,-6.245182700190667,-12.15493063768801
-10.09493469523343,-1.0644689855058935,-0.8776574890332816,-3.659977682349948,-6.697955363831619
-7.515338361380872,12.59771404815755,0.06942410437724256,-7.288509380978037,-0.3597058481734541
-3.7710978403749986,10.717286223697613,11.81578658217836,4.795184623407063,-5.101874042779507
9.362449394409193,14.08694959163481,2.4373560418604763,9.883360598759632,-8.819973140138341
-17.1962943272473,18.131891730781618,6.907772072003203,-2.8692486668653916,-13.083723798217207
-15.213161049025526,-5.387143754734648,-5.468319000786808,-1.6352667846174747,-0.9545260006705636
-17.71630694738121,10.840252786820194,3.8353926938072718,-12.858983487162583,-8.9491860581018
-18.173619856294195,9.55984820721776,-7.873469166876999,-2.796140240002547,-6.0040959772636135
1.8660114193598254,-13.92957597827715,3.8273318290730645,-0.4394901351033895,6.874973545804529
-11.85847801568117,14.3493893117658,3.7140243805468254,-7.639928171173527,-2.7770827500641095
-10.404442255238484,17.49732006815313,9.464530091849733,-12.37365193576391,-6.828414613805494
4.47787589224911,8.638565294148238,1.7450625602572476,2.291611652198812,-4.5198205249182255
-7.417905252570488,-12.313546057384707,7.117675530935953,4.707754400169893,4.419583439476948
-7.657938065885125,-5.007347710765474,12.375592046751981,8.14085193821063,-1.712754985993774
-12.993585917157345,14.377556926534524,7.92383656938143,-14.983459038654754,-1.7649840854364784
-17.61378493430368,3.041141132369509,0.4123895908576687,-7.223710155462644,-5.009318076688214
0.11056571248621871,6.0738519966255575,3.972874546770381,7.328152019967007,-9.793630198216258
-1.377121559469396,-7.57364368531061,7.006292595777974,1.0846296345898088,-0.5513754012944192
-7.77616196640289,-8.425764260020063,6.516701050451051,-1.5255612299019479,-0.8286976299776931
-11.469423123728824,6.780418569248782,10.664493445120971,-4.010132662126878,-3.0262355435357144
-7.623491350994816,9.63433750473069,0.25675320422269454,5.936839234597172,-7.543350231088487
-12.979800761371635,11.95957086522766,6.333481350576278,-6.5210763150774955,0.40635160862996145
-6.547165637547391,8.293485735716084,2.0081396246131833,-5.38959464941804,-5.427022906741896
-3.968887205457143,-9.168200861090062,9.576800692171977,-0.13127326743728052,3.431152130685074
-0.9974561713945369,16.595452742867803,6.2021712417178385,0.4080511428585294,-14.875244553838684
-4.639009411153955,6.322258664661851,6.004356895417487,-4.0499471043737705,-0.3482613948283637
-11.549217920071872,7.765242905985749,10.804452805977958,-4.643955202419253,-8.422108561635946
-4.57139629298425,10.007270572114177,14.375138664782153,6.317868774759188,-8.714718617374395
-4.854936224027423,11.648973191357273,12.742546062057487,9.825642860246425,-11.898416648968123
-4.928253280758232,7.357004639575127,5.692231543880524,1.1503543288977611,-13.582393091170411
-6.939409894711118,4.797983106729609,3.9636643580679443,4.373467584374149,-13.706937302112172
-7.46033884676997,14.938411335156056,4.617640571660796,-8.837372172045832,-3.4839784711963073
-9.568907030681915,17.509071637589155,0.46625113427507614,-2.3756677980355496,-4.004188965702948
-0.481109657350856,12.589321197204026,7.151961997163238,6.260399342527761,-1.837023067258361
-10.144593455333757,-15.726831622220272,-1.9664372926233185,6.179046570180447,3.254059908024929
-4.859601318230904,-13.94819830858999,1.2935219101363558,3.8897665818727876,2.1729309863863193
-1.475818409578883,9.50921671595307,-0.6557718772498511,-9.189350441004526,-15.260647900116126
1.3479973365263702,-0.465538078338124,5.491370647040072,7.137989419704761,-7.854353233296062
-6.688008298157294,20.0855437455097,3.159792699578612,2.6054147980580433,-10.319314128470406
-10.127068061994672,-4.977853811759562,12.881416201158544,11.695830227031125,4.510185800126154
-6.135559214044087,-12.235532371294575,9.44023265854158,12.426129755060122,-4.560202040470379
-8.650616192014141,14.420080217055547,3.1461686759607437,-1.9526259051526713,-1.0914400947609302
-11.19062286288217,9.5220147337189,4.952667979710329,-13.965984554600084,-0.9037697994101128
-17.74109612532047,9.674510022634975,3.1143289203204505,-3.1457051585852143,-7.225151439480817
-8.361446810820356,-16.87021278468191,11.219693087066743,7.272853215408747,-0.1583045511831207
-10.633124081182022,-4.684778504155563,2.2369033765116795,-6.054532021519455,-6.0162026581684565
-8.965576103964679,5.400047922404692,5.410283603493667,-10.305421339268591,4.172091960172126
-1.101149207400102,5.9937825207003925,7.3295415166648725,-18.856572584839743,-7.772512559291608
-19.254760472411817,14.743918362919455,2.7816653566701364,-5.092285438860046,-6.937086276480883
-15.739001332874391,10.360998215903015,12.372650873269922,-10.455519235363262,-6.190376962061757
-8.778238792019035,15.898303592592969,8.524959315014547,3.981297211398099,-10.307678596560308
-13.84412581533248,-0.1528626006924636,6.224754442709722,1.7973356132175766,-4.586341035389241
-2.259300473996433,-10.951495560243801,10.706512998577939,-0.6574954921822829,6.861572714005519
-5.57377617261645,-7.178614973301691,11.3194170150257,4.166253434557797,2.4559120431773223
5.149246383151826,5.768329503679925,7.0426893732818385,0.12155284095424901,-11.047422127547604
-10.126766152877916,-8.42271542835261,4.988005881544822,-1.6466396340626437,4.341768513269046
3.5189427667114357,10.72996138328269,11.259252855164167,-3.6859110267227466,-15.076608529471551
-16.304041388357316,-7.691757114462775,15.886861479691548,1.7089776172013589,-5.091706652553354
-7.144249616149792,-15.948360381173675,12.84882656451325,-2.064704249672573,1.113612411740995
-7.995926965886042,10.71889712099309,4.207811302070034,3.35134547337777,-5.486012016297964
3.9307147459569416,6.900226322770605,5.943193001980138,-5.0293701174339835,-3.2804407367943176
-5.761262796602718,11.662751792725535,-7.9887143317843385,2.292953618495397,-8.738191707615774
-8.9989916505161,-16.925142507178847,3.7403235652374796,2.8075731419113814,4.975173630152889
-8.7067893583383,-11.835160225837605,1.7735050560690695,14.072543481899844,5.268909672312881
-16.560686161669054,-8.209092908539224,12.466935968980664,-4.561443999246109,7.779504492065284
-5.004024807490135,-2.0682320447783944,10.767977577956852,1.3132921098837387,-1.757974324341589
-13.302261465313945,-9.498762784231728,8.20729688200895,-11.401640000723287,5.459319363322013
-9.440838255016612,-2.84013736070644,6.230250858019183,-5.743360031979972,2.65396473831654
-7.662785137060366,8.765453579952897,6.514768527926646,-1.8138279005508133,-13.670983174768033
-5.648840056822497,9.092719697176332,0.996220429356085,-5.6983234479815605,-2.3174509448554383
-1.141310607359609,5.394277145176828,1.9769773251260787,4.614752732092614,-5.84210976535559
-3.5134425576227652,11.76786753929664,3.0457225280545965,1.8403739771494925,-3.0715380962455368
-0.19645485981504773,10.214399816623553,6.167650438114394,6.638152897193573,-4.771202571589971
-3.51539357080075,-17.661307303021246,6.19523939940836,1.5942597875079454,11.699619350489328
-5.086375933515017,6.013016877668763,9.377077941461295,3.4283396902516428,-10.057425892524467
-12.33510938876116,15.972096171222404,3.8212963749202045,0.23271463667766312,-13.743836114716597
-1.63600127621361,-0.035508376705209344,9.46495364154425,-0.4274896545385216,-6.240613704317356
-3.020001783258832,-1.1817090337386649,11.92976134005043,-0.6895613723298033,4.885789879208685
2.939126702029556,16.684176732446154,-6.605599804051595,-1.4417919678148818,-6.583916579789158
-1.5599584419904287,11.898076459163683,13.94890775457626,-3.4102811621849183,-8.627688125040288
-12.384959804770176,15.744060325531784,7.71360268436655,0.45251893295915746,-3.495065505845219
-17.996195612921156,9.996190434327131,3.4717372818296592,2.6685247941904278,-1.3633920803938757
-8.1200662447686,9.062049232484952,0.9629589369956344,-10.217365773024873,1.3011661968197998
-0.011012117422963374,2.5324065318791114,10.386977477546676,0.46864958713393623,-8.256243308678421
-12.025257195534477,12.066437020084322,13.699921840080474,-6.478600764952637,-8.003210257194784
-11.490346401138181,7.743306175171858,8.043811789750805,-1.4441337703403585,-12.610476671155627
-4.089686965235385,5.310124088359809,4.568433679278257,-5.98385355354071,-4.056121878470491
-7.758763424509814,9.887765731283094,2.15379003908693,-1.4269930347147666,-2.31371658909545
-2.0051105117824894,0.866321198316685,7.399197112775605,12.001039912140499,-3.291669292186021
-8.862906866537731,6.109260096762,2.5274350276146773,-2.336915838917848,-7.058752254793982
-0.2934216418668498,14.309091977073326,15.240888179250742,-18.2149334260848,-5.880120050156826
-1.8039009313504897,8.395823997450494,-2.1861990090193153,-1.449594400233888,-15.382946285901465
-5.656572427674004,12.002888462761362,17.437318991417065,3.9443347933387374,-6.268531365037872
-9.884302986126963,2.074712674770165,13.222926040229842,-5.78883584747616,-5.472630232010814
-7.479728788263714,8.859591142420202,-5.160911205241058,12.275962767020992,-12.844926965702452
-4.268891187035898,-12.92034768714122,8.281057609462357,2.364153381415481,-1.1154835295415282
-4.976360034069383,13.630099169908085,13.17290360462041,6.341116762117628,-6.833905462450583
-8.258620557880278,-4.134847037522599,9.804347443488385,2.2436401016097447,5.11914805314506
4.5436424019730435,15.086681797735055,6.0225971706914345,5.970665951461472,-10.082094364997191
-7.947070686311689,-5.5649446692244435,4.95719768133346,13.773329234892783,-9.160210049451326
-4.348274705644674,-7.952233831277583,2.7632524047291707,-3.1181818042454754,3.675860550545196
-1.1032998117054857,4.3861818793264895,7.848316022001349,8.09630512007239,-9.79641705228801
-3.7876676909935694,-9.875715370055373,10.466649079704785,-4.324675798213848,0.6830946666798985
-14.77818713030533,-1.9447790253192574,1.0993667244079184,-1.5281053603380124,1.1729039872554465
-3.588932695180535,3.9437140933760437,10.620358475893468,-6.662677379001335,-5.672547471937913
-10.257515478475586,-5.4726676531874485,-4.527739484830358,3.283136987242054,-1.7688946010761573
-1.587686875624323,-7.821813038790636,5.9001077371357855,-0.16824888635379853,4.860336404752086
-5.164774548646271,-7.296077214978436,3.9921019129491695,1.1338303492971749,0.8634402133247439
-10.955815023083776,10.3915763308903,9.236453311795572,-15.918221464784715,4.198247891570781
-3.968960977180851,-4.261594109619029,6.367468555671933,-0.004412573960734356,-8.32531147350098
-17.074915978303025,-7.921826696111045,1.4220582175492344,9.886373439450082,5.4137135945597965
-6.890790962923657,9.20258729403801,3.293948177821157,1.5424774565239123,-7.774687026738698
-1.2526694190208483,9.006533599018807,2.7156694264924734,4.293031098558027,-9.072563222437749
-6.120721545206248,-2.5642680392901624,6.162876322756431,7.845375186415958,7.822624091584176
-5.179939371493234,0.8990566608695936,7.456606148753221,-3.5307267302426926,-10.436120314953959
3.3223161131311976,11.856491159479095,7.63784940263557,-0.5624456163422193,-8.061400876596249
-12.568546876029616,-2.775286569533728,15.997682371634841,7.847460759061462,-2.0665180021518657
-2.316237921917585,16.292379578603907,13.636236711323098,5.702175939242751,-3.9124813251832244
-12.07440854221035,-8.159734803896017,8.14807363263149,-1.4494896188027244,5.811348860705193
-7.362788839920418,5.403593763646062,12.679444989879851,-2.7073416192332718,-5.50595291488377
-5.074024211230859,12.56483233001809,5.102273193983587,5.12354437694577,1.9350601703648707
-5.57035784656938,-15.113866502919189,5.567541906479876,15.445671425184543,-2.004892575563475
-1.6672216606765176,3.0578354317592904,4.953305820662467,2.4164031709307947,1.7310158372735795
-5.9568992284545805,11.489063716005948,6.731141610158103,3.9752298301329163,-8.008195428997936
-5.846489357050975,-5.043634756026272,9.231215728445358,5.205281863973322,4.453206577348296
1.596832698983869,-8.619428943066564,6.0443172309832445,0.38670925192011474,-3.9563246341947576
-10.63914465304346,6.812281624209543,3.908021036162204,-8.444398716390248,-7.04277423779921
-2.757115164255289,14.764444047869878,3.914812368145295,-9.550751093466719,-9.969423440115266
0.733984050552055,13.950830624481448,10.249144783362343,8.525888807401797,-7.991691083429099
-7.223055472917887,14.08483350234427,1.757241778048721,1.2806864925057164,-4.55642303699809
-10.711424732041339,5.010923343224385,-5.373894813243513,-4.189962830397864,2.548770426928585
-10.650454763636283,16.919268457389503,6.598024212294551,-4.271395590161298,-5.122130991300759
-12.02978294780468,-12.583485111411488,13.410390764256853,6.12507732989604,2.9027981459583834
3.6025661690190454,8.59274515693152,-0.22300420546780408,-4.343623845802917,-7.227184781693008
-1.6567114478505962,7.888553491448215,5.627773446485141,14.297557863229148,-8.380328613113727
-0.2986142964853853,10.265505791066564,-1.0588933045554292,-4.734056105057755,2.5545133694699143
-11.919179086963103,-14.42369846894474,7.821551698105907,-6.276477692526138,-6.5625619568302795
-8.581915071684783,6.3447406216143225,-2.3958412948464805,2.33815346380752,-2.9792362925683555
-4.318705557051683,4.550679514009939,6.2453245549227985,-1.3093522013787213,-4.557501937100995
-4.215943089291945,-3.593478043680159,4.989507322036057,-1.318053025624677,9.189127685793707
-16.950553649016374,10.480632698865836,6.056375928428887,-1.993239785227635,-4.1790636327356365
-13.660847161182193,14.272251331556653,0.42215402500074806,-5.928089999776903,-6.799360097931616
-10.497423637627385,-8.234543725688672,15.061373390643334,0.8338246114159713,5.122625376897064
0.24948742927262169,5.463646338560903,-4.2984792234308085,-4.12968083746854,-10.225640832057335
-18.890550113705487,13.71941511691102,3.791981553922051,-4.770400048222155,-1.3234806343916894
-3.9641248135054417,15.725424642698155,1.6924009078068298,-1.1502265728753986,-10.170649427985907
-9.078053148434815,-19.877082338548853,6.222549780458915,-8.316973397315786,6.421618278849753
-0.939887805702079,0.6051845025321754,-4.153116163742636,-2.389983452914322,-2.911337481249502
-4.194217455147144,-5.275185337403865,11.121255263388917,-2.724821398764645,11.33512645424263
-6.1872328345698335,8.40394832565163,-1.8903368146892845,-4.090877367640125,-1.330522079469488
-2.3589868158737968,9.47977505166877,10.600745441222697,0.749416506545554,-5.546473285745969
-12.607800683270547,-15.655190880241802,10.86170503404114,2.067491167425712,9.485835252372098
-3.137004468853628,13.21872352488036,4.142006457669344,-12.84351739627916,-10.52997544707044
-6.440265488011795,-20.79469991175675,6.949143224466255,4.293216070813366,1.4877853181229512
-11.184159687096923,3.0296100396126384,8.323959295018948,-8.211907030388113,-8.791170849055476
-5.186884719165047,12.34146044015206,6.229216541645059,-4.087017603822333,-5.514277169612837
-11.068656752750794,-14.235290042132782,11.505166512175983,3.216447165796245,5.886828440650161
-0.7340853509451681,7.908720651755813,0.4384716829424562,-2.6409812646934334,-8.39878143108235
-6.8648664432403335,11.03123624496871,-0.05246071480114178,5.1945104814872405,-5.496781428176631
14.352283645080615,4.412332102861442,2.646686886152095,1.6688492465670013,-13.973379484108284
-15.912146530011546,13.304066326293341,1.8169324696674334,-4.4473337515619304,-1.2474957891180551
-16.21727897085519,6.103163252078218,-1.6735308606576744,-1.1531604864074962,-7.870316258058916
-10.69726629402597,-4.473731822782077,4.173996641906641,1.2476772256827933,7.665132981585396
-2.9594716389524445,-7.285371462272497,16.6466481996141,7.571948214265856,3.699459362904167
1.8677969330865487,-13.910422142476008,11.237874133405434,-2.8051896942811023,4.3122594185965335
-0.244515990385203,8.183981586442995,5.714572986701876,-8.138404982037944,-11.594911233487583
-15.599350176440435,-8.243235726366137,-0.3030725356685755,-3.64677774057024,3.0712721649298094
-4.591214950694395,18.914660481875686,10.419232481798883,-3.354819088884661,-5.36875217344144
-1.9365307919754304,13.76501348319248,3.650113203386449,8.559560817596662,-4.872909056027321
-10.876851860155977,-12.939212151866137,1.0666316833617397,-0.31986900653765815,-1.6120221572434215
1.8855328436549712,11.292249690722853,8.537998922119225,-8.718578458595626,-4.7899691180856445
-9.34082716925596,-15.60841954912803,4.557561998324269,5.540508313830051,4.957246282581437
-7.682088781693587,8.71856059396105,9.739398328711378,1.7940706806039737,-7.565141843023062
-4.738544780908465,-4.342649188198551,11.83586902800762,3.0945544047223814,7.8329749337283925
-1.63146847360021,11.056847870085452,3.708016864412643,-0.050159432594499176,-8.694413585994807
-8.294543195874073,-11.933691439222054,7.165961293383589,3.3960097485959007,9.506249232296598
-3.4933119848438365,-12.713498703754631,7.268833730417725,-1.2651244549675442,-5.499384256709339
-10.670536226711944,-12.27524931708951,11.57676125440996,1.2385898559527952,-2.7004214455761195
-11.145049549647439,15.537214210496618,5.782933619027565,-7.386531578685412,-6.0779114531021134
-9.94691365586736,-12.052114271378802,15.831128267602377,-3.518987074215758,-4.1447642576112
-2.5320117680042316,5.602573122597552,4.398901408549037,8.328860813845306,-3.025311683831072
-8.372213907359331,2.8469456217977935,8.114868340112476,11.70588387151456,-8.182120000844883
-15.011706363083867,-11.488016603948456,8.446651842443801,6.229941945062971,1.073268508949675
3.6066571299045362,5.597127177547707,2.0905909487282273,-10.449888211488341,-2.280489640412952
0.03769295862777877,15.250921404356944,9.469488876026052,2.3834440397047207,-9.316602310757009
-1.0036940541557016,-7.677548007925835,1.3078599054152393,1.990542450999832,11.972727215673018
-7.927372421521325,-15.86114904198422,0.24103474010136594,8.197909344606817,2.5609916511989574
-4.5160964097138825,11.70439790218254,4.87964908764363,8.01807940447306,-14.087098431469347
-10.346043729458042,-18.016615920946194,13.179751862106421,9.95053269929284,8.059285192122816
-8.583235210540684,7.284624744776336,10.396761532546712,-6.622949898115246,-9.830054383803828
-4.246831291917525,13.159979551124664,11.074753655476071,-0.250018107287469,-9.016666903398647
-5.711191448637079,13.482536890901198,4.51751003262631,-3.7436230105648622,-9.973317291483633
-14.020185817283851,13.65558323101838,6.011537974921513,-6.9418931716264005,-5.199144117156733
7.8973756607729575,7.491517935762034,5.116482870966697,2.8683536666855574,-3.841792869494477
-11.892185182742216,5.550385137414265,9.385366189893304,1.0671919008906103,-13.25751717878412
-0.4475939979162922,-12.849100714184232,14.154296056866944,-0.5734863791042755,14.981488425482691
-7.287723727372692,-9.750418434333705,7.478902749873773,-1.361053781375893,9.18441610155336
-3.4207038690005103,-2.1638115174187895,10.472272307492075,7.379356744301632,14.261697090569145
-6.455489266542351,12.732842547054455,3.5790717276699686,-0.16117428625788222,-4.372385533527244
6.571241328166326,8.45962645005077,9.521424468633615,-5.2910776114210725,-2.9595951365804285
-6.239269624037259,14.692100410691122,7.639511071687814,-3.3560093277181355,-6.712267802001977
-2.45109390526735,-7.6882801378218275,17.849534921538755,-3.5429719004543845,10.270454318514975
-7.030830940880202,-11.676856677729438,-0.2990835175971682,3.226925221311519,5.490883046217574
-0.5176723602822513,0.6186114911156846,5.013042822241712,1.7924501952784497,-1.5718720166836082
-7.281683932859853,5.25838900487868,-1.0122614293745498,5.8230564835947,-0.5376795791317601
-14.71185825809641,-15.558900108451944,-0.6927794185810452,3.2598598177451974,4.9134787468017285
-6.188489869666925,9.431021483164535,9.046302743391944,-2.8940640230566492,-6.906614072958942
-4.676712700306735,8.909042982740168,1.1091444614334565,-12.29710934681912,3.308441983684662
1.8887653168790788,12.049941632116415,11.195673267818627,-4.2897753778867465,-9.391939625704353
-0.69681532902624,11.871023679832263,9.492497936294155,5.682984766588058,0.5036659359968745
-13.337737602116952,-7.384063755752475,2.780271436791513,-1.552940679968951,6.371381587896062
-13.744663983845506,14.873999101841045,8.816380315742649,-9.286866604030674,-1.8702583624334848
-4.1898009923669015,-9.04673176858548,17.413062734664898,3.1038846427066793,9.429513552139209
-0.01156269757570838,20.457696472186683,-0.5799853637631891,0.9283672472805791,-7.522164595430299
-5.054482533360894,-3.983621099751705,15.334789043533252,-1.6877304434240248,2.0716340367276853
-10.865511184859997,7.867367753962337,10.321843457523414,-2.367309352809242,-5.450854253870794
