6.886037002079618,-3.5978228420085276,-2.7110728974791236
-6.561726857948844,4.491576709262965,3.705353223426057
-3.7016644599730415,6.72373661404144,1.5099141849561
-1.027052096883902,10.41596481778108,0.9849126214448127
3.1755259305917667,-18.978353428210085,6.699623268288464
-0.0371640386426213,-4.258303802935426,-9.426085795703266
0.6443217514708166,0.28748490797457116,-4.239767754544772
-16.47442736899288,0.23540324457484285,5.021596734042401
-7.178614973301691,11.3194170150257,4.166253434557797
4.069634918358048,0.24875089350724444,8.421636682665008
5.777693399725271,-7.8772705577983135,-12.69605689854414
-4.1015901763044464,7.419001022866606,7.3572946010469895
-3.2519546480879975,6.976985440021995,1.6300354417461782
-6.912401715701597,9.398760871121178,2.172716425211468
9.251263134346315,2.116730683943727,-3.151103337973928
4.235844143047405,-7.547526397677349,-1.450777883936917
2.5806947409493097,-11.761503547568129,-11.342388790060465
-20.38424641306034,8.108790942505957,7.4320105335684215
-9.70940486147174,14.967922408766523,11.136862907550539
-2.128036963302776,-6.99976648155429,-15.081442789402526
-9.540315263782851,-9.104355991774629,-11.254211493656541
-4.872480922670521,7.240844164260575,3.282601948390565
1.2512120625301826,8.405107323341207,7.290362231082476
-12.901080897647464,2.8110857397604674,-1.2477629901465805
3.99011980071112,-11.571966742180514,-3.658768795729438
6.571241328166326,8.45962645005077,9.521424468633615
4.637469148008026,-13.148668360117554,0.003907871118700612
-1.466499650245157,0.49065307128913105,-8.640174967543317
7.603754814017635,-9.150848566917581,-6.979786569504998
-7.662785137060366,8.765453579952897,6.514768527926646
6.70938136570648,5.360579112050054,-1.7597198300875485
-14.56601884663061,0.5066597918929112,5.560482353406614
-4.045945118612237,1.841510484741696,6.213484632719878
9.27063770085834,-15.306181884960973,-5.30819212300171
-6.1712812339318415,-0.5171899581575747,2.5768296544757483
-4.500167337105331,9.344031190543745,-3.0875703170898054
4.410880971610641,16.04031265758926,11.601507603687615
1.8187315060828317,3.1374091447592534,-2.065281947705297
8.467226308175992,-11.78421440595276,-13.519699951712312
-10.817471660294322,6.425402914322518,-1.6933710889757436
1.1138547516242734,-12.420449847105278,-7.906545050716451
-8.09377737740415,3.9263183008401383,4.139009977907053
0.7266158608824691,9.644760267318468,-4.847006076215187
1.804737049397152,-11.631368106659945,-11.232972674584728
-6.5047465866101,9.855357803129976,2.9083941602226027
1.8841701179017285,7.816313587229273,10.68678868966127
-12.583485111411488,13.410390764256853,6.12507732989604
-0.6991280633403971,11.920856798376942,1.4913745499025373
-3.566169481769709,4.692711147761257,-7.799162376313889
1.9461828021330598,-1.6876834124782114,-4.35298912719245
-1.5719988743827935,-9.431807453286105,-1.0704405259954655
-1.0983289870159165,3.5164851990746784,2.9837651255736555
-14.360384144193933,11.943375208420722,-0.4890756376752554
-0.9971289620377544,13.775363526472056,6.059955233958223
-1.3738812902220268,-7.904302380217497,-6.845768318580761
-17.705849426384077,3.8715897848053222,2.042765273241457
-2.540193321422113,11.029882763626208,10.253267260218207
-4.577433332595918,13.580805024570026,11.569393496331644
-0.04576520405072415,9.45865115885704,-2.5881710261323114
-5.0293701174339835,-3.2804407367943176,0.35241008645694194
-12.92034768714122,8.281057609462357,2.364153381415481
-4.610574550169552,-3.261574255006895,-3.542805685079386
-3.8143338892867273,9.689209732296764,6.702730819448714
13.643987584575932,-5.420318381151195,-2.382784737534717
-1.7058498912734175,-5.8612667666857785,-5.922504773946122
-6.883231191776258,7.012421762360557,7.18676941790863
2.243111776169697,-15.891671728622356,-10.112757199238136
-3.899182949892852,-9.518511512380966,-3.0229146336968262
-2.8907525433108,13.179126070668339,4.813758608643159
-1.516405808571291,1.842461292404093,7.54498888555803
2.1382149136710984,0.19995148384312067,10.360554849310192
-2.546098372775615,12.85077032173034,-1.1090840512436912
-10.85485941850541,5.155190739414546,12.946387489268872
-0.8045866302579827,8.582218594040254,6.0180546256651395
-5.645738453663583,6.139679900678405,0.7074062159607857
-14.42369846894474,7.821551698105907,-6.276477692526138
-5.382743661119748,6.906795026498903,6.33898365716132
-3.920303567988805,10.491673750314238,-0.8468505066051906
-0.6606074793342205,-3.5827242602165126,-8.812493179535817
-7.5066545225957135,-6.028135380339299,-1.7152898575119178
-1.141310607359609,5.394277145176828,1.9769773251260787
1.0140623929075359,-12.975200247747352,-6.291503506371396
-17.53365591215818,12.888051252403361,-2.0148767724838974
-6.035920762611333,-0.03050249286763318,2.728146728321882
4.471355189570518,-13.36150678747048,-1.1330109519573721
2.6975080072285085,-9.953491516935863,-10.421551906284263
1.7475736999497995,5.912467515520562,0.9578179749398696
-3.1909598099162793,10.731976365017728,-0.048305604863553064
-13.898802185623897,9.206392991194324,6.071589443049308
-11.656828631925515,6.908354898034837,1.018554417099855
2.13679214164427,-8.214200751222876,2.0845033633784187
-6.912153953288283,3.361524604790487,5.312023249368211
0.11460516747622762,-11.841193521331741,-4.341321241718445
-0.7911046753766635,7.131522873086992,1.1138251545791955
2.953044853263745,-5.2947301022842375,-2.4367958255211457
-9.168200861090062,9.576800692171977,-0.13127326743728052
-14.22768681352196,3.879934583384128,-4.2491940798145835
3.6045430381741594,-6.728068903679559,-7.351968343452852
-20.79469991175675,6.949143224466255,4.293216070813366
8.141604290820911,-3.6350061386162924,-13.840091279215997
-2.750175050731815,15.369977258102896,8.4941943435483
0.950894785514609,-7.555898818119732,-1.8622767923595198
-8.502617929459195,-5.60875772992026,-8.176361806177074
-3.6594798010346636,12.552863834446423,8.252579237678487
5.5805010528661025,-3.7026425300767842,-0.4313269513990763
-10.570334158925366,13.741194578636158,10.971913113092477
-3.82580713612257,6.99783861833272,16.650010245405383
-9.065584897972112,-7.980600326191058,-17.219383225455907
2.8931017219739985,-0.21024007328214722,-0.4460820164988517
-8.571790653642209,15.940849615834217,4.517728062193889
-0.6963758226432675,-13.915347322225852,-6.515125813409159
-3.0516870658703157,6.582122297936518,5.677870142656701
-1.1704842945364438,22.933173245643577,-3.4151492135480055
-2.4141959677420015,6.3422038598307955,-2.835390517843578
8.09630512007239,-9.79641705228801,-6.6871498921407815
-14.829744685371802,11.641506211731656,4.920516381477411
3.1180818092461227,-5.681744489335227,-2.3604958395916675
0.7787659446077453,-6.443695170119119,-3.339663983992564
-3.3130241076214633,3.2365184309619544,-1.0255389093157383
-4.909856961532004,9.653299615032235,6.4753901701684375
-4.917689802312508,8.876479209862216,11.345425518979571
-0.8514638068734364,6.992806491130368,-1.243158071887506
-4.334104484334813,-11.204823322896235,-6.574531546439007
-9.13977271359407,9.597498763710606,5.8929575429610015
-1.779888360911203,2.1649308446168387,0.7809750887618083
-9.114318928072892,9.747916323159362,-6.222866941882357
3.8935061853345685,5.938617739341669,15.19646704430936
-9.19896252763028,-5.703628046877765,-12.657949833804533
-7.859101521582582,10.79862639093982,-5.288823463585036
-14.00267389957128,3.0312732136252736,7.650239090065895
-9.541223958960494,8.841637847724279,-0.17519929410253088
-0.29777810761684664,-10.98134631380475,-10.966036926320925
-0.7593672886030407,-9.45821254081628,-5.390198411388688
-15.86114904198422,0.24103474010136594,8.197909344606817
6.3962036332541965,-11.475527884754854,-12.43210717975605
-4.178428981838135,16.39024267541258,-1.2648605529015136
5.458683963482094,-0.9673580581247503,-3.9575935126794013
1.7210554253332935,-7.663279182263899,-1.5681020439003461
-13.87860514219575,3.5330962820627057,-1.4146213255893247
-9.186218801242141,11.773460726584203,9.977396763739762
6.4021853719493285,-5.729579572337087,3.645902412764107
-1.2731582064388904,-2.140498176965189,-3.4699373430563147
-3.0821491245925943,12.180623639716202,-1.4964200683761852
-9.602949916009763,14.226744214895426,9.157541289357313
-11.936106131744433,8.092682495889989,5.854637075422156
0.7913959984957528,-12.819191234361595,-8.645189876903757
-14.023415603574842,11.042601408000994,2.582824968986761
-0.8906724388018974,-2.8771359823214073,-5.9837365711425266
8.520534165694297,-9.720338840322942,-16.033951835250278
-4.4333186834435425,-15.56827596640773,-16.619527159881763
-16.925142507178847,3.7403235652374796,2.8075731419113814
-3.658595480284684,12.15498619560167,10.990506569106678
5.970665951461472,-10.082094364997191,-6.038133630899714
-4.729596216078409,-2.3146260897797717,-5.3594787399269
-13.924947295623035,-0.7533093408849272,-8.15535397922519
1.962750696839813,-4.8069181192523285,-10.741629719908323
-10.342344317720654,15.398407010054445,7.007769012336845
2.6654070123502445,-2.026246630171064,6.443770959595243
-9.066828912119908,3.4985631717180663,12.16544485621354
-13.062820023688378,9.331325957437297,4.363878159559867
-9.669435180186763,14.992797620659577,2.711522759268093
8.111774069636624,-12.196637224006025,-11.247157763714988
-0.562453056772134,2.688690558585111,10.099840158016457
5.3730350615245115,-4.002283853679119,-8.143538033280766
1.2573237223354958,2.263044068484196,12.11554756381516
-6.890790962923657,9.20258729403801,3.293948177821157
-0.02988310267504879,5.909290184609737,8.469284552014297
0.7112694666184836,-5.176627095651978,0.29579815267431186
0.58121382988584,-3.712820616933008,-14.58407480543028
-11.616174496375653,0.8168052813208071,4.444533261258865
-7.7754912262777305,7.2608784888043845,3.493798578460141
-0.2687314113286794,3.1704192553487367,1.9692025101088841
-2.7455208861977964,1.2245245398149827,2.6379720353115115
0.40141635051244595,13.453028426165108,9.111540486771908
-12.136339099232176,3.799180646421251,-6.62718892377006
-5.058061146242778,6.9957848815936785,11.930759266864321
-4.087279775750594,-2.708463862450465,-5.516620625626272
6.009635307996152,-13.108457486649765,-1.3415073418674446
-1.7541977763698444,-11.598880718269857,-12.353042291040591
-5.090172406914403,-0.8130451452230609,-7.633139190460163
-11.744057983886092,7.456928201051383,4.882764126888783
1.5655017635599364,-1.398130680892585,4.933522622682979
-4.134847037522599,9.804347443488385,2.2436401016097447
1.0126144203335319,0.07287171505246359,-12.437174653948121
-6.238332377646958,2.434336913642275,-1.3896547365652996
1.0786034176225474,10.069676898006943,15.19341045311397
-9.272308956338964,-10.294588842906883,-6.584398981913835
-9.867170746784348,7.099807011685713,-4.0474082959227395
-11.511993994433968,3.7610519514575156,9.244402175632633
0.7660976318397013,-2.1198253736022608,-1.3743307820395145
-1.527409682084309,-1.4313028660689637,0.7897810109718879
-7.304238105186644,15.924309149058036,9.165488636010897
-8.58019587307997,6.294884961358837,-1.2277831084880906
-2.6409812646934334,-8.39878143108235,0.9604143803151022
-0.6685868390177703,16.097400639731624,10.866159151161279
-9.640182759548251,7.330421170538629,-4.361564525791257
3.229697887972634,-6.887379720330784,-8.804319003011575
-3.893691822034641,8.887340896275886,3.7747044427435124
-14.932255518481824,13.61342367893664,6.209188653578773
4.019461621926945,-12.370354581305502,-8.689166289438784
3.6872454959538503,-11.041096606742133,-17.92586768871945
0.0028855378823866573,13.301515786785352,9.68248296012101
1.163307701347478,4.241799818391219,0.8839817129084593
4.373467584374149,-13.706937302112172,-5.9308704122136255
-18.091485965110273,11.225236973580934,-6.101689715650771
3.9497169962331506,-9.74681629886246,-5.1126950635326125
9.629788406838077,-2.2733887665995436,-9.591971200469926
3.6066571299045362,5.597127177547707,2.0905909487282273
-4.668908631094611,18.314121160632972,10.641936578295093
-6.12589303530892,21.183526520210403,-4.211337105481359
-15.295955765477018,8.777786916382238,-2.5209512438430144
-10.642784853759046,-10.033626544193211,4.067440503577362
-4.418748734896559,6.947029934109823,0.49695998113442474
-7.012700696720958,12.178229572383009,10.033566362898725
0.17080266291775237,-4.322549686501501,-5.292749919620496
-0.3867664027704967,13.71696405300837,0.3016733863312284
-3.696157429086095,18.374314530559843,4.542668131730361
10.818753185257163,-8.688442535335339,-5.479502648428701
-10.785335471787002,15.278047440021291,-3.492817042488314
7.7277969825984405,9.5885934692678,12.396193109892955
-5.135373416120776,2.562628881801956,4.135575562372194
3.316476817359595,-6.361906497954305,-17.691205697864913
5.8735605825236465,-6.503691753120339,-0.7448592934251872
1.9379556893170544,-0.31758408243810976,-1.3005993264491398
-4.732385414280952,6.877246415950944,1.8766499694930734
3.8930274466750436,-8.299336245563945,-4.874148511641497
-5.528719485475394,10.536531727552584,5.925916291128635
5.090913968448918,-5.236366389285225,-2.3789662986997673
-14.69963002109351,13.0579189117582,3.6790084687608786
3.996064542758748,5.632221025778128,-6.511770701901343
1.3018291671531794,-7.6757465816348205,-11.726107644844777
-19.29886390476213,14.387693199348163,8.73080404957414
3.2984499081422918,-7.104761305295604,-1.1364421786287524
-13.809228218644947,9.289869032849813,9.087274012998325
-4.836448535073018,13.446873191043593,-2.3859207755941982
-5.503819605849429,11.791170212232862,1.5255263541116828
5.588863154133805,13.67934683014007,0.8312042575890044
-3.860665411220606,11.403887132467943,1.6512453421172215
-3.0313338194789807,3.2672373198127413,3.86530438046519
-3.337812888785826,4.886361913111017,16.188492613259037
8.528964115531258,-13.142572252978749,-9.39242202782903
2.162921865392962,-6.20190423035812,-5.017936358364882
-12.331351934616283,2.9709373862602586,10.547370970899326
-7.768808415628602,6.376454560590955,-5.678937925291208
-1.7813580649598388,-1.0468842362662407,-9.745098618230676
3.0929460743894053,-10.90648632640299,-3.8978978954725916
-7.205118480369453,-1.0233982445435519,1.0481228711527173
-2.366094825213619,13.857401909720426,-0.22146390239225688
1.7727271206579651,-1.0385385820669475,-11.19463628702844
-5.725162912425867,-14.311012340902739,-4.235319911313345
-5.7953642136402195,4.327507717081716,-3.7090170241138996
-7.224481665389062,16.03407982149479,4.5471248136699005
-1.6099705294124547,7.340024766317755,14.515015604382008
6.366387232570947,-3.068635187190213,-7.029561962787445
-1.9111692786174028,13.097778716766172,7.733188634777763
1.9157547128805774,6.6916373849734825,1.528693011696706
-4.548774386909229,10.322401408060653,4.700611381594228
-13.095180008200066,13.492609075945172,1.6989625849122136
5.137978441489865,-9.127507382277676,-1.7926034478550399
0.38832438469651986,6.277886946510715,-1.5003912593900193
3.208556572972248,-6.442971901574224,-3.3680767475206204
-13.881647762470152,5.936942632668801,5.598112238667598
-2.472665759349589,15.668692768058749,9.58089188874866
-17.575593180111337,6.683314384125647,6.764531984171853
3.592170321970458,-8.337077086118722,-15.132565643464755
-10.71898966150669,16.069643928134475,-3.068947986776964
1.583226050139948,9.683524399428322,6.873077493813531
-20.448109843345065,10.03273336218029,10.228097930322043
3.9221454439702557,14.32533538276688,2.371157293545892
1.3105862862312496,-6.485146708158727,-6.764415977785108
-7.357403732980942,9.199607701284515,8.792395946721792
-4.561114166484252,14.912867851701826,0.14883913894971013
-12.82334177454692,15.680937371409165,1.4845045755696336
-9.141892703601545,7.204831272033303,4.29192972166305
0.6245770261540513,-0.9098458912098799,-8.564598721193402
-7.163142130323672,7.363344328735355,7.040847853917564
-2.252393325654573,13.376521916500586,9.970871556716792
-1.4248924381380588,11.224869454765686,5.891098499096344
10.09015249543596,-14.564366991282872,-5.541353471453636
-2.74815200992044,3.7079729634653695,1.368012105663023
5.551460907730187,-4.7727281356608575,-9.84931040450914
4.416629447486823,-15.976166834474888,-10.346043729458042
1.813577210723922,-7.1848443185012485,-10.559401839890121
-9.912879532386402,8.707490162125145,10.34388572548735
1.714948908115307,-5.851195316347849,-8.772379852508244
-13.850687414665483,1.8145569258992351,8.271203741882209
-5.453495819938323,-4.043958380077818,-2.659142927169686
-4.4867798809542165,7.568601845848612,6.904560468895649
-17.557568339800497,7.918614945768577,-5.604295216303103
8.192434346872304,-7.394743198137349,-0.7544478524365745
-2.457042587717636,-11.095930212619983,-7.556324071436103
8.413082052950424,-8.993686996578987,-5.57679542752391
-10.69128037199827,17.842553376135754,0.6572014312340786
3.8808624968873873,-3.696645562042124,-6.588354571848559
-10.291203272122821,14.378777420794822,-0.0047498032047168515
9.247222908899445,-14.1289100185558,-12.411650499417657
-3.339502164808077,10.088980278672096,-5.4716958297505744
11.776626044745965,-1.2428359752774796,-9.11968199171087
-13.8455131391614,8.289560029069673,8.620522707250673
-11.069541127734766,11.093938766951064,-3.5690705379622205
-6.142059783387996,-4.06289987862615,-12.384006007459371
-0.03442003524512316,11.105548902128323,6.641938982420285
-12.085286225354736,11.183996860375151,7.580193520524016
7.913898357475651,-4.195909076088963,-3.053158522423778
-12.532342100287119,11.773104578324546,-7.144405587667988
-10.026803380084214,8.284696736474858,6.926567480551552
1.2920578501240514,14.545931652340535,8.498069582734782
-3.2886797772343304,6.8615307224819615,-4.06330177690035
2.385733180556679,-7.6864490561989225,-10.42797105804207
-7.827620357528428,3.4231658919289902,-12.845409367827127
-8.044719896052857,15.957197473399763,-8.656877949018762
0.16826142682327294,14.316520198750661,12.346733820819015
-0.9944347361217662,0.6830416033299631,4.633518641104224
-6.05871534410517,-2.9834570195832306,-1.629556612731375
-4.59991279309911,2.5720492294116974,5.143965947498362
-5.413588293170325,6.388437092307583,1.7829780074573938
-6.879068220478233,8.997806526561552,16.511525853690046
5.7914871441884594,13.503728822000031,3.607042994071456
-4.931516644823459,3.0902916711668924,1.8990138312067066
-11.279312742797245,12.460630592192572,-1.2963016500343851
9.026009708966527,-0.8072315216145363,-5.4973912588126135
2.7755507189349604,-11.565767435320383,0.10696392202591376
-9.579442144594863,2.9311087327583527,-5.040378582240839
-0.7195689795939071,10.980601885116709,8.04710423801453
-0.5579312781370394,8.58974196571916,5.826500760026818
-6.601568708264706,1.5004610400453036,3.3362030117690065
-1.6957701849860873,-6.699310233803133,-5.142457712485575
-5.91546461688817,7.342538296114641,-6.109296534943745
1.1016011587669923,-8.837451222800293,-6.956075237125893
-9.568627181871845,7.971025170539199,0.5141308171878727
-12.484005480840995,2.5133219202311228,12.355217095523521
-5.949996073554113,21.37568343956162,2.1605479461916777
-6.928086567374093,11.884120924206698,-4.127989753315333
3.249536621008547,-1.650143613671923,-14.120391453479394
-5.124030358749852,7.892869917047122,-1.1776588490230697
-1.989783866787107,1.5453955071543932,2.348641211576943
-2.6158373765307212,7.9836275285864895,3.8295104196008025
-18.428825759154975,6.573001807571179,8.78244261576775
4.757273887815723,-7.931477983956499,-9.853990866054257
-3.0834177204678674,9.789469246175916,17.48951303467977
-1.977161941735659,-0.9062564695111623,-12.48701278364987
2.73090109692201,5.871437390819789,2.417385115132188
-8.556646322575405,4.762794253758037,8.020490630793745
-14.57493759487771,5.761413958023458,2.8251869829423817
-1.4312667262546768,-11.833089134339787,-3.733041668842009
1.078760275912499,6.668547527223648,7.274565899387053
-12.31011761030291,8.973420220282987,-3.016769258822981
-10.358999311339465,9.384100948566163,2.052210581686981
13.416580027929093,-12.09949139114256,-7.9249120299361
-8.168278333716229,0.8173047898780403,6.952621599465804
-1.9974592103044162,6.851239725458255,1.3439673240457117
-4.603342318188718,8.19761175954259,2.8455760116570206
-6.765087831112097,11.079177154527956,5.142657310461554
4.233336406869576,-13.079928653504192,-11.351772708718045
-2.218767771648694,-4.276305088480225,-2.6447145433507746
2.9764287037191672,-5.066773116018844,-0.037999820912570925
-8.464446417026167,13.286005710656058,1.421732018807327
0.3158881953175374,-5.827274483498847,-7.702924948318917
-3.681962273518983,-15.693789610364746,-12.0133132669546
-4.80887661389688,13.442788908367344,2.706409383220642
-9.93159981411553,-0.4421373513454441,0.5148134172598069
8.267000069112616,12.375572550267183,1.5256063207216841
-1.6314311532785868,7.467843395975433,8.005506350097978
-6.709748015969442,9.837775265384025,2.8272037107312897
-10.665007521698364,4.326690446297108,-3.527717624565458
-2.5057020352668764,9.805566032965158,1.2520477725595658
1.6598849029285092,-9.697872328282983,-8.934765374771867
-13.398598267405543,2.183040876389052,1.5367092294884626
-11.894644630626509,-2.874943993003959,-9.039088536476978
-4.788881148330427,6.239840343477502,6.318869190479038
-7.043226993856316,2.3844787425586045,4.6961929638892235
-5.510466873582309,13.751485233431517,6.095048842539012
0.733984050552055,13.950830624481448,10.249144783362343
-6.974798991198866,7.340199891224653,12.441779541892497
-0.0040309054660254695,3.8018617570626283,11.029512982418927
9.837242888526639,-5.6273651525123825,-7.975889691841255
-5.695201592429928,0.9765468824206796,-1.4560566543768347
15.28908143453985,-8.357333391884016,-6.118532025392826
-9.607457892627844,2.9588745318008733,1.923554767191039
-2.2374447333598946,20.393092616034338,6.671012261477743
-7.25970142195855,6.836838822185289,-0.49664768565550776
-2.2166531115185295,20.754270770449935,6.664756380080727
-7.53977708847023,3.759726339057387,-5.0285126693097
-4.492556934290057,-9.884497006168075,-6.031640631515849
-5.423200630117738,13.275518573349661,-6.96380803366255
-10.261742934998928,5.132973794280729,2.721185083695353
-6.0635572751089555,5.668680722635107,5.010909905228878
-6.936759492196994,7.230560999357351,7.420487828897928
-2.240543266133975,-3.6806905321735837,-10.506454483081303
-2.1609343004583548,13.931807659990646,7.008015774865925
-1.377756275558376,13.251293291081517,5.514043896185458
6.755371425678842,-10.003574925821532,-2.7408591134638565
-13.363526763704801,6.580713647984575,11.31210704054878
3.5112734611959913,-9.12423132920025,-6.542616913900902
-3.2016046387199317,-7.829599127063167,-4.6381581251966395
4.856960014906092,2.429401727196888,-12.263560439401598
-14.259284711747634,9.671382007240867,5.5928177334646385
-19.562341269387197,9.987689419482706,7.267149947820027
-2.622213070276848,11.638730021518073,13.548004288354937
6.485515796449649,-5.807373021293064,-3.2085862154684626
-0.9706479970932467,-6.833168428496707,-6.183396625169625
-6.146707644651378,8.244762485219216,-0.3729550519445932
-6.798943844759403,9.586180097296126,-4.979797566789663
-13.820286202471348,5.924157484668595,-3.5634063995183762
-17.4388405113751,4.331393238780901,3.1651828724536624
4.0466623275951665,0.5799710405750922,-1.051079497234019
-14.032626705570413,8.002115868238697,2.846850951996962
1.3306322796617032,-1.9327799997406139,-9.41564906393899
0.6073514102202688,6.546972046378242,2.4149622293588036
-9.574319349761637,15.247759810846258,-6.209509598976192
-7.707406884452375,-6.250392343054484,-1.7366965397939866
-4.714582723774521,11.40355715937082,6.348293274870554
-1.4906886323585025,10.463497449040661,3.3657724943662783
4.293031098558027,-9.072563222437749,-1.0485958570919989
-1.8849719281436599,-5.396485592770393,-1.8543967268858568
-18.26716235040722,5.35451357328117,-3.90700250078684
7.476157717747283,-5.6149431198258695,-7.197339912996676
2.825655859142886,-8.005359827901376,-5.892214983018907
4.728356195153419,2.3535053130010937,-5.768696005984527
1.8685878359193762,3.5705084275926273,6.175849487344623
-4.989042854685104,8.173711650071853,2.7728824943452546
-11.799660410761586,9.355910301690795,-5.875777302165209
1.874575626708877,11.772971180523694,1.089239046590682
5.028887957188445,4.574792429242542,-6.344897682882378
11.382367584709453,14.982484749609908,5.733070416497414
4.286301360846244,3.7096525569781793,-12.743125877582527
2.1066154186570136,17.54731089659063,9.007825914404997
-13.469847904262643,13.271296590092465,-0.2998003927546051
-10.918299248718895,0.221291128227584,0.27672569937304736
-15.113866502919189,5.567541906479876,15.445671425184543
0.13704860416576725,-10.413410977242158,-5.367861021475326
2.125563935269056,-14.339307923508144,-4.407892522857854
-5.449631754625514,8.347281838740601,9.994861172254376
1.4590920868490178,7.512483687755179,0.6159442529264769
2.0991163902350216,0.8717004927845231,-1.2222691714983185
-1.5955995974125226,-1.328115381237449,-12.797140534608602
0.04228432485886602,8.223778677847328,8.672845075796534
-7.493207415948344,8.541708150636309,8.956090565519943
7.395567599306085,-9.76727765868904,-4.479378912164099
-2.8882163481936773,13.879103796977258,8.617856155707809
4.936028246369645,13.403411970598889,2.4716272023688655
9.43598216390956,18.231354919800985,11.457056290986623
-3.4410595948682086,6.99095701166309,2.825092441384564
-4.643541593251364,11.521527785822347,10.43081210088824
1.6686293686967693,4.560069415942933,-6.983719471033906
-8.136292661787195,8.269102794550673,4.606611563071914
5.2250786275470755,-11.711189119976932,-6.129429011419024
-0.165608751293028,-8.207361381243388,-4.46298215270293
-8.593472084848944,14.261023089802649,11.265407143799106
5.8608258880154525,-0.0002963252314884812,-1.8173795880067631
-7.172155905858156,2.5395737557990223,4.1142863124960325
-12.549475357594183,-3.484278751097264,3.30016850342602
2.3899050389069463,-2.473203283987427,-11.747343300273329
-1.1763565896513297,-7.654250200332652,-3.3764281676114596
2.1454727968176455,6.398345660262772,9.385593775133092
-10.1292738316879,5.022090891113054,11.346438434728775
-7.045737424950159,-8.65456361171771,-7.347279947860944
-8.377048658113377,12.993818652435692,9.882533528766103
